45.8039,STATE,0,1,0,0
45.8085,STATE,0,1,-0.025,0
45.8134,STATE,0,1,0,0
45.8179,STATE,0,1,0,0
45.8226,STATE,0,1,0,0
45.8275,STATE,0,1,0,0
45.8322,STATE,0,1,0,0
45.8367,STATE,0,1,0,0
45.8426,STATE,0,1,0,0
45.8477,STATE,0,1,0,0
45.8523,STATE,0,1,0,0
45.8573,STATE,0,1,0,0
45.8616,STATE,0,1,0,0
45.8666,STATE,0,1,-0.025,0
45.8709,STATE,0,1,0,0
45.8756,STATE,0,1,0,0
45.8802,STATE,0,1,0,0
45.8853,STATE,0,1,0,0
45.8898,STATE,0,1,0,0
45.8942,STATE,0,1,0,0
45.8991,STATE,0,1,-0.025,0
45.9035,STATE,0,1,0,0
45.9080,STATE,0,1,0,0
45.9127,STATE,0,1,0,0
45.9172,STATE,0,1,0,0
45.9220,STATE,0,1,0,0
45.9264,STATE,0,1,0,0
45.9311,STATE,0,1,0,0
45.9355,STATE,0,1,0,0
45.9404,STATE,0,1,0,0
45.9446,STATE,0,1,0,0
45.9493,STATE,0,1,0,0
45.9538,STATE,0,1,0,0
45.9585,STATE,0,1,-0.025,0
45.9631,STATE,0,1,0,0
45.9676,STATE,0,1,0,0
45.9725,STATE,0,1,0,0
45.9768,STATE,0,1,0,0
45.9817,STATE,0,1,0,0
45.9860,STATE,0,1,0,0
45.9908,STATE,0,1,-0.025,0
45.9961,STATE,0,1,0,-0.025
46.0012,STATE,0,1,0,-0.025
46.0058,STATE,0,1,0,0
46.0104,STATE,0,1,0,0
46.0152,STATE,0,1,-0.025,0
46.0194,STATE,0,1,0,0
46.0242,STATE,0,1,-0.025,0
46.0287,STATE,0,1,0,0
46.0328,STATE,0,1,0,0
46.0377,STATE,0,1,-0.025,0
46.0419,STATE,0,1,0,0
46.0466,STATE,0,1,-0.025,0
46.0510,STATE,0,1,0,0
46.0556,STATE,0,1,0,0
46.0600,STATE,0,1,0,0
46.0648,STATE,0,1,-0.025,0
46.0692,STATE,0,1,0,0
46.0739,STATE,0,1,0,0
46.0784,STATE,0,1,0,-0.025
46.0828,STATE,0,1,0,0
46.0874,STATE,0,1,-0.025,0
46.0917,STATE,0,1,0,0
46.0963,STATE,0,1,0,0
46.1005,STATE,0,1,0,0
46.1053,STATE,0,1,0,0
46.1093,STATE,0,1,0,0
46.1141,STATE,0,1,0,0
46.1185,STATE,0,1,0,0
46.1229,STATE,0,1,0,0
46.1273,STATE,0,1,0,0
46.1320,STATE,0,1,0,0
46.1363,STATE,0,1,0,0
46.1406,STATE,0,1,0,0
46.1455,STATE,0,1,0,0
46.1506,STATE,0,1,-0.025,0
46.1558,STATE,0,1,0,0
46.1603,STATE,0,1,0,0
46.1649,STATE,0,1,0,0
46.1693,STATE,0,1,0,0
46.1737,STATE,0,1,0,0
46.1781,STATE,0,1,0,0
46.1825,STATE,0,1,0,0
46.1869,STATE,0,1,0,0
46.1912,STATE,0,1,0,0
46.1957,STATE,0,1,0,0
46.2001,STATE,0,1,0,0
46.2045,STATE,0,1,0,0
46.2089,STATE,0,1,0,0
46.2134,STATE,0,1,0,0
46.2178,STATE,0,1,0,0
46.2222,STATE,0,1,0,0
46.2270,STATE,0,1,0,0
46.2310,STATE,0,1,0,0
46.2354,STATE,0,1,0,0
46.2398,STATE,0,1,0,0
46.2441,STATE,0,1,0,0
46.2485,STATE,0,1,0,0
46.2528,STATE,0,1,0,0
46.2571,STATE,0,1,0,0
46.2615,STATE,0,1,0,0
46.2659,STATE,0,1,0,0
46.2702,STATE,0,1,0,0
46.2745,STATE,0,1,0,0
46.2789,STATE,0,1,0,0
46.2830,STATE,0,1,0,0
46.2876,STATE,0,1,0,0
46.2917,STATE,0,1,0,0
46.2962,STATE,0,1,0,0
46.3031,STATE,0,1,0,0
46.3031,MOUSE,LEFT_CLICK_DOWN
46.3081,STATE,0,1,0,0
46.3125,STATE,0,1,0,0
46.3176,STATE,0,1,0,0
46.3219,STATE,0,1,0,0
46.3262,STATE,0,1,0,0
46.3308,STATE,0,1,0,0
46.3349,STATE,0,1,0,0
46.3395,STATE,0,1,0,0
46.3439,STATE,0,1,0,0
46.3484,STATE,0,1,0,0
46.3526,STATE,0,1,0,0
46.3572,STATE,0,1,0,0
46.3614,STATE,0,1,0,0
46.3658,STATE,0,1,0,0
46.3700,STATE,0,1,0,0
46.3745,STATE,0,1,0,0
46.3787,STATE,0,1,0,0
46.3831,STATE,0,0,0,0
46.3873,STATE,0,0,0,0
46.3915,STATE,0,0,0,0
46.3960,STATE,0,0,0,0
46.4002,STATE,0,0,0,0
46.4046,STATE,0,0,0,0
46.4089,STATE,0,0,0,0
46.4133,STATE,0,0,0,0
46.4177,STATE,0,0,0,0
46.4221,STATE,0,0,0,0
46.4262,STATE,0,0,0,0
46.4307,STATE,0,0,0,0
46.4349,STATE,0,0,0,0
46.4393,STATE,0,0,0,0
46.4435,STATE,0,0,0,0
46.4481,STATE,0,0,0,0
46.4531,STATE,0,0,0,0
46.4582,STATE,0,0,0,0
46.4625,STATE,0,0,0,0
46.4666,STATE,0,0,0,0
46.4712,STATE,0,0,0,0
46.4752,STATE,0,0,0,0
46.4797,STATE,0,0,0,0
46.4840,STATE,0,0,0,0
46.4883,STATE,0,0,0,0
46.4924,STATE,0,0,0,0
46.4970,STATE,0,0,0,0
46.5010,STATE,0,0,0,0
46.5054,STATE,0,0,0,0
46.5098,STATE,0,0,0,0
46.5142,STATE,0,0,0,0
46.5186,STATE,0,0,0,0
46.5229,STATE,0,0,0,0
46.5272,STATE,0,0,0,0
46.5314,STATE,0,0,0,0
46.5359,STATE,0,0,0,0
46.5401,STATE,0,0,0,0
46.5444,STATE,0,0,0,0
46.5487,STATE,0,0,0,0
46.5529,STATE,0,0,0,0
46.5572,STATE,0,0,0,0
46.5616,STATE,0,0,0,0
46.5661,STATE,0,0,0,0
46.5703,STATE,0,0,0,0
46.5746,STATE,0,0,0,0
46.5790,STATE,0,0,0,0
46.5832,STATE,0,0,0,-0.025
46.5875,STATE,0,0,0,0
46.5918,STATE,0,0,0,0
46.5960,STATE,0,0,0,-0.025
46.6005,STATE,0,0,0,-0.025
46.6057,STATE,0,0,0,-0.025
46.6104,STATE,0,0,0,0
46.6152,STATE,0,0,0,-0.025
46.6193,STATE,0,0,0,0
46.6238,STATE,0,0,-0.025,-0.025
46.6279,STATE,0,0,0,0
46.6325,STATE,0,0,0,0
46.6364,STATE,0,0,0,0
46.6410,STATE,0,0,0,-0.025
46.6449,STATE,0,0,0,0
46.6496,STATE,0,0,-0.025,-0.05
46.6540,STATE,0,0,0,-0.025
46.6579,STATE,0,0,-0.025,-0.05
46.6625,STATE,0,0,-0.025,-0.05
46.6665,STATE,0,0,-0.025,-0.075
46.6710,STATE,0,0,0,0
46.6752,STATE,0,0,-0.025,-0.075
46.6796,STATE,0,0,0,0
46.6840,STATE,0,0,-0.025,-0.05
46.6881,STATE,0,0,0,0
46.6925,STATE,0,0,0,-0.075
46.6969,STATE,0,0,0,0
46.7012,STATE,0,0,-0.025,-0.05
46.7054,STATE,0,0,0,0
46.7098,STATE,0,0,-0.025,-0.05
46.7140,STATE,0,0,0,0
46.7184,STATE,0,0,-0.025,-0.05
46.7227,STATE,0,0,0,0
46.7271,STATE,0,0,0,-0.025
46.7315,STATE,0,0,0,0
46.7359,STATE,0,0,-0.025,-0.025
46.7400,STATE,0,0,0,0
46.7444,STATE,0,0,0,-0.025
46.7489,STATE,0,0,0,0
46.7533,STATE,0,0,0,-0.025
46.7586,STATE,0,0,-0.025,0
46.7634,STATE,0,0,0,0
46.7684,STATE,0,0,0,0
46.7726,STATE,0,0,0,0
46.7768,STATE,0,0,0,0
46.7814,STATE,0,0,0,0
46.7856,STATE,0,0,0,-0.025
46.7900,STATE,0,0,0,0
46.7944,STATE,0,0,-0.025,-0.025
46.7987,STATE,0,0,0,0
46.8030,STATE,0,0,0,-0.025
46.8074,STATE,0,0,0,0
46.8118,STATE,0,0,0,-0.05
46.8160,STATE,0,0,0,0
46.8208,STATE,0,0,-0.025,-0.025
46.8247,STATE,0,0,0,-0.05
46.8292,STATE,0,0,0,-0.05
46.8335,STATE,0,0,-0.025,-0.05
46.8379,STATE,0,0,0,0
46.8421,STATE,0,0,0,-0.05
46.8465,STATE,0,0,0,0
46.8509,STATE,0,0,-0.025,-0.05
46.8552,STATE,0,0,0,-0.025
46.8595,STATE,0,0,0,0
46.8641,STATE,0,0,-0.025,-0.025
46.8682,STATE,0,0,0,0
46.8729,STATE,0,0,0,-0.05
46.8770,STATE,0,0,0,0
46.8817,STATE,0,0,-0.025,-0.025
46.8858,STATE,0,0,0,0
46.8906,STATE,0,0,0,-0.025
46.8946,STATE,0,0,0,0
46.8993,STATE,0,0,0,0
46.9034,STATE,0,0,0,0
46.9089,STATE,0,0,-0.025,-0.025
46.9140,STATE,0,0,0,0
46.9183,STATE,0,0,0,0
46.9241,STATE,0,0,0,0
46.9285,STATE,0,0,0,0
46.9345,STATE,0,0,0,0
46.9390,STATE,0,0,0,0
46.9431,STATE,0,0,0,0
46.9477,STATE,0,0,-0.025,-0.025
46.9518,STATE,0,0,0,0
46.9561,STATE,0,0,0,0
46.9604,STATE,0,0,0,0
46.9646,STATE,0,0,0,0
46.9688,STATE,0,0,0,0
46.9730,STATE,0,0,0,0
46.9771,STATE,0,0,0,0
46.9815,STATE,0,0,0,0
46.9857,STATE,0,0,0,0
46.9899,STATE,0,0,0,0
46.9940,STATE,0,0,0,0
46.9983,STATE,0,0,0,0
47.0025,STATE,0,0,0,0
47.0069,STATE,0,0,0,0
47.0111,STATE,0,0,0,0
47.0153,STATE,0,0,0,0
47.0194,STATE,0,0,0,0
47.0238,STATE,0,0,0,0
47.0280,STATE,0,0,0,0
47.0322,STATE,0,0,0,0
47.0365,STATE,0,0,0,0
47.0408,STATE,0,0,0,0
47.0449,STATE,0,0,0,0
47.0494,STATE,0,0,0,0
47.0535,STATE,0,0,0,0
47.0588,STATE,0,0,0,0
47.0638,STATE,0,0,0,0
47.0681,STATE,0,0,0,0
47.0723,STATE,0,0,0,0
47.0765,STATE,0,0,0,0
47.0806,STATE,0,0,0,0
47.0848,STATE,0,0,0,0
47.0892,STATE,0,0,0,0
47.0934,STATE,0,0,0,0
47.0976,STATE,0,0,0,0
47.1021,STATE,0,0,0,0
47.1063,STATE,0,0,0,0
47.1103,STATE,0,0,0,0
47.1146,STATE,0,0,0,0
47.1186,STATE,0,0,0,0
47.1230,STATE,0,0,0,0
47.1272,STATE,0,0,0,0
47.1315,STATE,0,0,0,0
47.1355,STATE,0,0,0,0
47.1399,STATE,0,0,0,0
47.1441,STATE,0,0,0,0
47.1484,STATE,0,0,0,0
47.1526,STATE,0,0,0,0
47.1568,STATE,0,0,0,0
47.1607,STATE,0,0,0,0
47.1652,STATE,0,0,0,0
47.1692,STATE,0,0,0,0
47.1736,STATE,0,0,0,0
47.1777,STATE,0,0,0,0
47.1821,STATE,0,0,0,0
47.1860,STATE,0,0,0,0
47.1904,STATE,0,0,0,0
47.1943,STATE,0,0,0,0
47.1987,STATE,0,0,0,0
47.2028,STATE,0,0,0,0
47.2071,STATE,0,0,0,0
47.2121,STATE,0,0,0,0
47.2170,STATE,0,0,0,0
47.2212,STATE,0,0,0,0
47.2253,STATE,0,0,0,0
47.2296,STATE,0,0,0,0
47.2336,STATE,0,0,0,0
47.2379,STATE,0,0,0,0
47.2420,STATE,0,0,0,0
47.2463,STATE,0,0,0,0
47.2503,STATE,0,0,0,0
47.2547,STATE,0,0,0,0
47.2586,STATE,0,0,0,0
47.2627,STATE,0,0,0,0
47.2670,STATE,0,0,0,0
47.2712,STATE,0,0,0,0
47.2752,STATE,0,0,0,0
47.2793,STATE,0,0,0,0
47.2836,STATE,0,0,0,0
47.2877,STATE,0,0,0,0
47.2918,STATE,0,0,0,0
47.2961,STATE,0,0,0,0
47.3002,STATE,0,0,0,0
47.3044,STATE,0,0,0,0
47.3084,STATE,0,0,0,0
47.3127,STATE,0,0,0,0
47.3168,STATE,0,0,0,0
47.3211,STATE,0,0,0,0
47.3252,STATE,0,0,0,0
47.3293,STATE,0,0,0,0
47.3334,STATE,0,0,0,0
47.3380,STATE,0,0,0,0
47.3419,STATE,0,0,0,0
47.3461,STATE,0,0,0,0
47.3501,STATE,0,0,0,0
47.3545,STATE,0,0,0,0
47.3585,STATE,0,0,0,0
47.3639,STATE,0,0,0,0
47.3685,STATE,0,0,0,0
47.3727,STATE,0,0,0,0
47.3767,STATE,0,0,0,0
47.3812,STATE,0,0,0,0
47.3852,STATE,0,0,0,0
47.3896,STATE,0,0,0,0
47.3936,STATE,0,0,0,0
47.3979,STATE,0,0,0,0
47.4021,STATE,0,0,0,0
47.4066,STATE,0,0,0,0
47.4104,STATE,0,0,0,0
47.4146,STATE,0,0,0,0
47.4189,STATE,0,0,0,0
47.4234,STATE,0,0,0,0.025
47.4273,STATE,0,0,0,0
47.4318,STATE,0,0,0,0
47.4358,STATE,0,0,0,0
47.4402,STATE,0,0,0,0
47.4442,STATE,0,0,0,0
47.4483,STATE,0,0,0,0
47.4523,STATE,0,0,0,0
47.4570,STATE,0,0,0,0
47.4608,STATE,0,0,0,0
47.4650,STATE,0,0,0,0
47.4692,STATE,0,0,0,0
47.4736,STATE,0,0,0,0
47.4776,STATE,0,0,0,0.025
47.4821,STATE,0,0,0,0
47.4859,STATE,0,0,0,0
47.4903,STATE,0,0,0,0
47.4946,STATE,0,0,0,0
47.4986,STATE,0,0,0,0
47.5027,STATE,0,0,0,0
47.5071,STATE,0,0,0,0
47.5113,STATE,0,0,0,0
47.5162,STATE,0,0,0,0
47.5211,STATE,0,0,0,0
47.5254,STATE,0,0,0,0.025
47.5298,STATE,0,0,0,0
47.5340,STATE,0,0,0,0
47.5382,STATE,0,0,0,0
47.5424,STATE,0,0,0,0
47.5465,STATE,0,0,0,0
47.5508,STATE,0,0,0,0
47.5550,STATE,0,0,0,0
47.5593,STATE,0,0,0,0
47.5633,STATE,0,0,0,0
47.5678,STATE,0,0,0,0.025
47.5723,STATE,0,0,0,0
47.5768,STATE,0,0,0,0
47.5813,STATE,0,0,0,0
47.5856,STATE,0,0,0,0
47.5896,STATE,0,0,0,0
47.5938,STATE,0,0,0,0
47.5980,STATE,0,0,0,0
47.6021,STATE,0,0,0,0.025
47.6064,STATE,0,0,0,0
47.6105,STATE,0,0,0,0
47.6147,STATE,0,0,0,0
47.6188,STATE,0,0,0,0
47.6231,STATE,0,0,0,0
47.6272,STATE,0,0,0,0
47.6312,STATE,0,0,0,0
47.6356,STATE,0,0,0,0.025
47.6397,STATE,0,0,0,0
47.6440,STATE,0,0,0,0
47.6482,STATE,0,0,0,0
47.6521,STATE,0,0,0,0
47.6564,STATE,0,0,0,0
47.6606,STATE,0,0,0,0
47.6649,STATE,0,0,0,0
47.6699,STATE,0,0,0,0
47.6747,STATE,0,0,0,0
47.6788,STATE,0,0,0,0
47.6828,STATE,0,0,0,0
47.6873,STATE,0,0,0,0
47.6912,STATE,0,0,0,0
47.6956,STATE,0,0,0,0
47.6996,STATE,0,0,0,0
47.7039,STATE,0,0,0,0
47.7079,STATE,0,0,0,0
47.7121,STATE,0,0,0,0
47.7162,STATE,0,0,0,0
47.7206,STATE,0,0,0,0
47.7246,STATE,0,0,0,0
47.7287,STATE,0,0,0,0
47.7329,STATE,0,0,0,0.025
47.7373,STATE,0,0,0,0
47.7409,STATE,0,0,0,0
47.7456,STATE,0,0,0,0
47.7494,STATE,0,0,0,0
47.7539,STATE,0,0,0,0
47.7575,STATE,0,0,0,0
47.7623,STATE,0,0,0,0
47.7660,STATE,0,0,0,0
47.7706,STATE,0,0,0,0
47.7743,STATE,0,0,0,0
47.7790,STATE,0,0,0,0
47.7826,STATE,0,0,0,0
47.7873,STATE,0,0,0,0
47.7910,STATE,0,0,0,0
47.7956,STATE,0,0,0,0
47.7993,STATE,0,0,0,0
47.8034,STATE,0,0,0,0
47.8075,STATE,0,0,0,0
47.8123,STATE,0,0,0,0
47.8161,STATE,0,0,0,0
47.8212,STATE,0,0,0,0
47.8259,STATE,0,0,0,0
47.8300,STATE,0,0,0,0
47.8341,STATE,0,0,0,0
47.8383,STATE,0,0,0,0
47.8423,STATE,0,0,0,0
47.8464,STATE,0,0,0,0
47.8507,STATE,0,0,0,0
47.8546,STATE,0,0,0,0
47.8588,STATE,0,0,0,0
47.8630,STATE,0,0,0,0
47.8672,STATE,0,0,0,0
47.8714,STATE,0,0,0,0
47.8756,STATE,0,0,0,0
47.8796,STATE,0,0,0,0
47.8838,STATE,0,0,0,0
47.8879,STATE,0,0,0,0
47.8920,STATE,0,0,0,0
47.8961,STATE,0,0,0,0
47.9003,STATE,0,0,0,0
47.9045,STATE,0,0,0,0
47.9086,STATE,0,0,0,0
47.9127,STATE,0,0,0,0
47.9168,STATE,0,0,0,0
47.9210,STATE,0,0,0,0
47.9252,STATE,0,0,0,0
47.9293,STATE,0,0,0,0
47.9338,STATE,0,0,0,0
47.9381,STATE,0,0,0,0
47.9420,STATE,0,0,0,0
47.9466,STATE,0,0,0,0
47.9466,MOUSE,LEFT_CLICK_UP
47.9506,STATE,0,0,0,0
47.9548,STATE,0,0,0,0
47.9589,STATE,0,0,0,0
47.9632,STATE,0,0,0,0
47.9673,STATE,0,0,0,0
47.9723,STATE,0,0,0,0
47.9771,STATE,0,0,0,0
47.9813,STATE,0,0,0,0
47.9855,STATE,0,0,0,0
47.9896,STATE,0,0,0,0
47.9938,STATE,0,0,0,0
47.9981,STATE,0,0,0,0
48.0023,STATE,0,0,0,0
48.0065,STATE,0,0,0,0
48.0105,STATE,0,0,0,0
48.0149,STATE,0,0,0,0
48.0188,STATE,0,0,0,0
48.0231,STATE,0,0,0,0
48.0274,STATE,0,0,0,0
48.0314,STATE,0,0,0,0
48.0355,STATE,0,0,0,0
48.0398,STATE,0,0,0,0
48.0439,STATE,0,0,0,0
48.0481,STATE,0,0,0,0
48.0523,STATE,0,0,0,0
48.0565,STATE,0,0,0,0
48.0606,STATE,0,0,0,0
48.0665,STATE,0,0,0,0
48.0665,MOUSE,LEFT_CLICK_DOWN
48.0717,STATE,0,0,0,0
48.0744,STATE,0,0,0,0
48.0789,STATE,0,0,0,0
48.0828,STATE,0,0,0,0
48.0872,STATE,0,0,0,0
48.0913,STATE,0,0,0,0
48.0957,STATE,0,0,0,0
48.0997,STATE,0,0,0,0
48.1040,STATE,0,0,0,0
48.1080,STATE,0,0,0,0
48.1122,STATE,0,0,0,0
48.1163,STATE,0,0,0,0
48.1206,STATE,0,0,0,0
48.1254,STATE,0,0,0,0
48.1305,STATE,0,0,0,0
48.1344,STATE,0,0,0,0
48.1387,STATE,0,0,0,0
48.1427,STATE,0,0,0,0
48.1470,STATE,0,0,0,0
48.1509,STATE,0,0,0,0
48.1553,STATE,0,0,0,0
48.1593,STATE,0,0,0,0
48.1635,STATE,0,0,0,0
48.1676,STATE,0,0,0,0
48.1719,STATE,0,0,0,0
48.1758,STATE,0,0,0,0
48.1802,STATE,0,0,0,0
48.1841,STATE,0,0,0,0
48.1884,STATE,0,0,0,0
48.1925,STATE,0,0,0,0
48.1966,STATE,0,0,0,0
48.2009,STATE,0,0,0,0
48.2051,STATE,0,0,0,0
48.2091,STATE,0,0,0,0
48.2132,STATE,0,0,0,0
48.2175,STATE,0,0,0,0
48.2216,STATE,0,0,0,0
48.2259,STATE,0,0,0,0
48.2301,STATE,0,0,0,0
48.2341,STATE,0,0,0,0
48.2382,STATE,0,0,0,0
48.2423,STATE,0,0,0,0
48.2464,STATE,0,0,0,0
48.2507,STATE,0,0,0,0
48.2548,STATE,0,0,0,0
48.2590,STATE,0,0,0,0
48.2631,STATE,0,0,0,0
48.2673,STATE,0,0,0,0
48.2715,STATE,0,0,0,0
48.2755,STATE,0,0,0,0
48.2797,STATE,0,0,0,0
48.2838,STATE,0,0,0,0
48.2879,STATE,0,0,0,0
48.2920,STATE,0,0,0,0
48.2962,STATE,0,0,0,0
48.3003,STATE,0,0,0,0
48.3045,STATE,0,0,0,0
48.3086,STATE,0,0,0,0
48.3128,STATE,0,0,0,0
48.3169,STATE,0,0,0,0
48.3210,STATE,0,0,0,0
48.3251,STATE,0,0,0,0
48.3292,STATE,0,0,0,0
48.3332,STATE,0,0,0,0
48.3372,STATE,0,0,0,0
48.3415,STATE,0,0,0,0
48.3455,STATE,0,0,0,0
48.3497,STATE,0,0,0,0
48.3539,STATE,0,0,0,0
48.3580,STATE,0,0,0,0
48.3622,STATE,0,0,0,0
48.3665,STATE,0,0,0,0
48.3706,STATE,0,0,0,0
48.3747,STATE,0,0,0,0
48.3789,STATE,0,0,0,0
48.3829,STATE,0,0,0,0
48.3872,STATE,0,0,0,0
48.3911,STATE,0,0,0,0
48.3955,STATE,0,0,0,0
48.3997,STATE,0,0,0,0
48.3997,MOUSE,LEFT_CLICK_UP
48.4039,STATE,0,0,0,0
48.4078,STATE,0,0,0,0
48.4122,STATE,0,0,0,0
48.4162,STATE,0,0,0,0
48.4206,STATE,0,0,0,0
48.4244,STATE,0,0,0,0
48.4293,STATE,0,0,0,0
48.4339,STATE,0,0,0,0
48.4381,STATE,0,0,0,0
48.4423,STATE,0,0,0,0
48.4463,STATE,0,0,0,0
48.4503,STATE,0,0,0,0
48.4546,STATE,0,0,0,0
48.4587,STATE,0,0,0,0
48.4629,STATE,0,0,0,0
48.4670,STATE,0,0,0,0
48.4711,STATE,0,0,0,0
48.4751,STATE,0,0,0,0
48.4794,STATE,0,0,0,0
48.4834,STATE,0,0,0,0
48.4877,STATE,0,0,0,0
48.4918,STATE,0,0,0,0
48.4958,STATE,0,0,0,0
48.4999,STATE,0,0,0,0
48.5041,STATE,0,0,0,0
48.5081,STATE,0,0,0,0
48.5122,STATE,0,0,0,0
48.5164,STATE,0,0,0,0
48.5205,STATE,0,0,0,0
48.5246,STATE,0,0,0,0
48.5289,STATE,0,0,0,0
48.5329,STATE,0,0,0,0
48.5372,STATE,0,0,0,0
48.5410,STATE,0,0,0,0
48.5456,STATE,0,0,0,0
48.5493,STATE,0,0,0,0
48.5555,STATE,0,0,0,0
48.5555,MOUSE,LEFT_CLICK_DOWN
48.5580,STATE,0,0,0,0
48.5624,STATE,0,0,0,0
48.5663,STATE,0,0,0,0
48.5706,STATE,0,0,0,0
48.5746,STATE,0,0,0,0
48.5798,STATE,0,0,0,0
48.5842,STATE,0,0,0,0
48.5886,STATE,0,0,0,0
48.5928,STATE,0,0,0,0
48.5970,STATE,0,0,0,0
48.6010,STATE,0,0,0,0
48.6053,STATE,0,0,0,0
48.6094,STATE,0,0,0,0
48.6136,STATE,0,0,0,0
48.6177,STATE,0,0,0,0
48.6219,STATE,0,0,0,0
48.6260,STATE,0,0,0,0
48.6301,STATE,0,0,0,0
48.6342,STATE,0,0,0,0
48.6385,STATE,0,0,0,0
48.6426,STATE,0,0,0,0
48.6467,STATE,0,0,0,0
48.6508,STATE,0,0,0,0
48.6550,STATE,0,0,0,0
48.6590,STATE,0,0,0,0
48.6631,STATE,0,0,0,0
48.6673,STATE,0,0,0,0
48.6713,STATE,0,0,0,0
48.6755,STATE,0,0,0,0
48.6795,STATE,0,0,0,0
48.6837,STATE,0,0,0,0
48.6878,STATE,0,0,0,0
48.6920,STATE,0,0,0,0
48.6960,STATE,0,0,0,0
48.7002,STATE,0,0,0,0
48.7045,STATE,0,0,0,0
48.7085,STATE,0,0,0,0
48.7127,STATE,0,0,0,0
48.7169,STATE,0,0,0,0
48.7209,STATE,0,0,0,0
48.7251,STATE,0,0,0,0
48.7301,STATE,0,0,0,0
48.7348,STATE,0,0,0,0
48.7390,STATE,0,0,0,0
48.7432,STATE,0,0,0,0
48.7472,STATE,0,0,0,0
48.7512,STATE,0,0,0,0
48.7560,STATE,0,0,0,0
48.7560,MOUSE,LEFT_CLICK_UP
48.7596,STATE,0,0,0,0
48.7637,STATE,0,0,0,0
48.7679,STATE,0,0,0,0
48.7720,STATE,0,0,0,0
48.7760,STATE,0,0,0,0
48.7802,STATE,0,0,0,0
48.7842,STATE,0,0,0,0
48.7884,STATE,0,0,0,0
48.7925,STATE,0,0,0,0
48.7965,STATE,0,0,0,0
48.8005,STATE,0,0,0,0
48.8048,STATE,0,0,0,0
48.8089,STATE,0,0,0,0
48.8130,STATE,0,0,0,0
48.8172,STATE,0,0,0,0
48.8213,STATE,0,0,0,0
48.8254,STATE,0,0,0,0
48.8295,STATE,0,0,0,0
48.8336,STATE,0,0,0,0
48.8377,STATE,0,0,0,0
48.8418,STATE,0,0,0,0
48.8460,STATE,0,0,0,0
48.8501,STATE,0,0,0,0
48.8544,STATE,0,0,0,0
48.8584,STATE,0,0,0,0
48.8627,STATE,0,0,0,0
48.8668,STATE,0,0,0,0
48.8709,STATE,0,0,0,0
48.8750,STATE,0,0,0,0
48.8792,STATE,0,0,0,0
48.8839,STATE,0,0,0,0
48.8888,STATE,0,0,0,0
48.8931,STATE,0,0,0,0
48.8971,STATE,0,0,0,0
48.9010,STATE,0,0,0,0
48.9053,STATE,0,0,0,0
48.9095,STATE,0,0,0,0
48.9136,STATE,0,0,0,0
48.9178,STATE,0,0,0,0
48.9220,STATE,0,0,0,0
48.9260,STATE,0,0,0,0
48.9304,STATE,0,0,0,0
48.9344,STATE,0,0,0,0
48.9385,STATE,0,0,0,0
48.9426,STATE,0,0,0,0
48.9468,STATE,0,0,0,0
48.9508,STATE,0,0,0,0
48.9550,STATE,0,0,0,0
48.9591,STATE,0,0,0,0
48.9631,STATE,0,0,0,0
48.9673,STATE,0,0,0,0
48.9714,STATE,0,0,0,0
48.9754,STATE,0,0,0,0
48.9796,STATE,0,0,0,0
48.9836,STATE,0,0,0,0
48.9877,STATE,0,0,0,0
48.9918,STATE,0,0,0,0
48.9958,STATE,0,0,0,0
48.9997,STATE,0,0,0,0
49.0039,STATE,0,0,0,0
49.0080,STATE,0,0,0,0
49.0122,STATE,0,0,0,0
49.0160,STATE,0,0,0,0
49.0199,STATE,0,0,0,0
49.0241,STATE,0,0,0,0
49.0281,STATE,0,0,0,0
49.0322,STATE,0,0,0,0
49.0370,STATE,0,0,0,0
49.0418,STATE,0,0,0,0
49.0458,STATE,0,0,0,0
49.0497,STATE,0,0,0,0
49.0541,STATE,0,0,0,0
49.0580,STATE,0,0,0,0
49.0626,STATE,0,0,0,0
49.0664,STATE,0,0,0,0
49.0707,STATE,0,0,0,-0.2
49.0746,STATE,0,0,0,0
49.0791,STATE,0,0,-0.025,-0.225
49.0829,STATE,0,0,-0.025,-0.275
49.0874,STATE,0,0,-0.025,-0.275
49.0914,STATE,0,0,-0.05,-0.325
49.0956,STATE,0,0,0,0
49.0996,STATE,0,0,0,-0.35
49.1039,STATE,0,0,0,0
49.1079,STATE,0,0,-0.025,-0.375
49.1122,STATE,0,0,0,0
49.1163,STATE,0,0,0,-0.775
49.1206,STATE,0,0,0,0
49.1245,STATE,0,0,0,-0.8
49.1290,STATE,0,0,0,0
49.1326,STATE,0,0,0,-0.75
49.1368,STATE,0,0,0,0
49.1410,STATE,0,0,0,-0.325
49.1449,STATE,0,0,0,0
49.1494,STATE,0,0,0,-0.625
49.1532,STATE,0,0,0,0
49.1575,STATE,0,0,0.025,-0.225
49.1615,STATE,0,0,0,0
49.1658,STATE,0,0,0.025,-0.15
49.1696,STATE,0,0,0,0
49.1739,STATE,0,0,0.025,-0.225
49.1779,STATE,0,0,0,0
49.1823,STATE,0,0,0.025,-0.175
49.1870,STATE,0,0,0,0
49.1919,STATE,0,0,0.025,-0.125
49.1958,STATE,0,0,0,0
49.2000,STATE,0,0,0,-0.05
49.2043,STATE,0,0,0,0
49.2085,STATE,0,0,0.025,-0.025
49.2125,STATE,0,0,0,0
